image_path,relative_path,label,label_name,disease_key,disease,species,device,split
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D58_34ef8842-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D58_34ef8842-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D58_355429bf-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D58_355429bf-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D59_16828ad9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D59_16828ad9-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D59_355366d9-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D59_355366d9-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_138a5626-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_138a5626-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_33854c69-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_33854c69-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_34e6e252-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_34e6e252-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_3549f670-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_3549f670-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_354c6677-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_354c6677-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_3dc27e10-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D5_3dc27e10-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_0e8553cf-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_0e8553cf-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_34e90dcd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_34e90dcd-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_354a516c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_354a516c-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_35538d64-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D6_35538d64-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_12f99d29-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_12f99d29-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_1648b576-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_1648b576-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34e47501-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34e47501-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34e9173f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34e9173f-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34ee5d77-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34ee5d77-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34efb74d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_34efb74d-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_3552cbca-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_3552cbca-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_3dbdb5c7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D7_3dbdb5c7-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_166bcd0f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_166bcd0f-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_34ed3c21-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_34ed3c21-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354b02b5-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354b02b5-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354b59f7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354b59f7-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354c6ec8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D8_354c6ec8-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_12e8ef1f-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_12e8ef1f-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_12f929f8-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_12f929f8-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_1396657c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_1396657c-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_16553404-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_16553404-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_34e63820-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_34e63820-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_34edb08d-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_34edb08d-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_354e57ac-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_354e57ac-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_3552fb8c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_3552fb8c-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35544eb7-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35544eb7-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35546ac1-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35546ac1-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35557dbf-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_35557dbf-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_3dc22d06-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\유\D9_3dc22d06-60a5-11ec-8402-0a7404972c70.jpg,1,유,eyelid_tumor,안검종양,개,일반,train
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_03b9646d-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_03b9646d-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_03c2ef39-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_03c2ef39-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_0c50e714-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_0c50e714-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_29befe27-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D0_29befe27-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D10_29ef0313-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D10_29ef0313-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D11_0c3191b0-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D11_0c3191b0-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29a08e61-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29a08e61-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29df52da-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29df52da-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29efc87c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D13_29efc87c-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D15_0c8b2118-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D15_0c8b2118-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D16_0bf195b0-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D16_0bf195b0-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D16_0c738dbc-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D16_0c738dbc-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D17_0c1a53ae-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D17_0c1a53ae-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D18_0c050c4c-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D18_0c050c4c-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D19_29bf0ffd-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D19_29bf0ffd-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D20_299a21c4-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D20_299a21c4-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D20_29c32f2c-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D20_29c32f2c-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_03bfa2d5-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_03bfa2d5-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_0c916ad8-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_0c916ad8-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_29f289b0-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D21_29f289b0-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D22_29dca574-60a5-11ec-8402-0a7404972c70.jpg,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D22_29dca574-60a5-11ec-8402-0a7404972c70.jpg,0,무,eyelid_tumor,안검종양,개,일반,val
C:\Users\orang\OneDrive\Desktop\딥러닝 실습_반려동물 안구질환\153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D23_0c19da00-60a5-11ec-8402-0a7404972c70.png,153.반려동물 안구질환 데이터\01.데이터\2.Validation\원천데이터\개\안구\일반\안검종양\무\D23_0c19da00-60a5-11ec-8402-0a7404972c70.png,0,무,eyelid_tumor,안검종양,개,일반,val
